9.368965295593846207e-03,4.063959336026476410e-03,1.199754396583256957e-02,1.770146094541709056e-02,4.334869981229166197e-02,2.606485218537926696e-01,5.636611361616865601e-01,3.182775031685267098e-01,4.158837618611943010e-01,1.235301627099995130e-02,1.390028350225905873e-01,4.494195407223371130e-02,2.098185157287649205e-02,2.081605075762029550e-02,2.274879418059793865e-02,1.898037650843218717e-03
3.942719310259839433e-03,2.215672897552270482e-03,7.938877569519680114e-03,1.144067978757202543e-02,3.350396527974620203e-02,2.017594521873591895e-01,3.756519666694948523e-01,2.012218720305361253e-01,2.725647191494690591e-01,7.395776742428898480e-03,6.780117381494132900e-02,2.362772810033633014e-02,1.032327264468943170e-02,1.110599314177480867e-02,1.379194367621378384e-02,1.190660274143272605e-03
6.933431115365411117e-03,2.816199848997345215e-03,8.791086416218129446e-03,1.593193675691250213e-02,4.074013103924160883e-02,2.475780678277075542e-01,4.857421493552172009e-01,2.659908190709542319e-01,4.197177724228887130e-01,9.479562244746254918e-03,9.306186811209138376e-02,3.015561345848710717e-02,1.523870711089383989e-02,1.412166217714447801e-02,2.076102971772609412e-02,1.564983025084360196e-03
6.954324833939877666e-03,3.079640717548595870e-03,8.615190119027022614e-03,1.502793727920821373e-02,4.023725039249169411e-02,2.339053708589556857e-01,4.750229393597883432e-01,2.676065813726327125e-01,4.747819724176127743e-01,1.004861373106642232e-02,1.011037489009596613e-01,3.491656579811377309e-02,1.549667220606534834e-02,1.474058723760901003e-02,2.303140883072673714e-02,1.591334983878369639e-03
8.250176607965890863e-03,3.150678107805298181e-03,1.016116984893768865e-02,1.362701301332606800e-02,4.521376829634683042e-02,2.439957212235527306e-01,5.541937115559995020e-01,3.294429020570002198e-01,3.516183249645610798e-01,9.402738647517672188e-03,1.236523945154887477e-01,3.062854574413321346e-02,2.603280437699770355e-02,2.009071272894828383e-02,2.151921592439445460e-02,1.710287727333369319e-03
9.482349992301894242e-04,3.819272784816583107e-04,6.957612980178514263e-04,1.494013975221132563e-03,5.779423200595733279e-03,1.980803662325243686e-02,9.656569772627283943e-02,2.295237770300120189e-02,2.236792008623648270e-02,1.752235822222591218e-03,7.458211744536108294e-03,2.938567607275060101e-03,7.643081544309520770e-04,2.167085786464557559e-03,2.415161941547396777e-03,2.638103908813573483e-04
1.222033485833507946e-03,1.818233288121910002e-04,6.820259170869308676e-04,1.030096641363998462e-03,3.279728063125917671e-03,1.350848297395029242e-02,7.100240378424618748e-02,1.403470948602355932e-02,1.730339480300012445e-02,1.508457910373532792e-03,4.776209292391427053e-03,2.458351930549020764e-03,1.828381591223387104e-03,1.369431190099406866e-03,1.243976442000430333e-03,2.422414457220304653e-04
8.631291349273406341e-03,4.186952433547726227e-03,1.459866818367253419e-02,1.820325334830699346e-02,5.144299708430930679e-02,3.015035465666867642e-01,6.385751041225357083e-01,3.392634208140266061e-01,4.629842172914888088e-01,1.406820333907648872e-02,1.442962122905740441e-01,5.093003994242909643e-02,2.222526175568656157e-02,2.257676073360749200e-02,2.439590160988647574e-02,1.871676152156667760e-03
7.444728539929911827e-03,3.168499776959783371e-03,9.408822302333606780e-03,1.245727717154902943e-02,3.571328504043239788e-02,2.020626931465334952e-01,4.474726324609409334e-01,2.538057622952186732e-01,3.170332219792121320e-01,1.003861364060785848e-02,1.134465349688306424e-01,3.685545180892790124e-02,1.794211962655369724e-02,1.636310890339688628e-02,1.931569348635021541e-02,1.382762641765782280e-03
8.253736977536481681e-03,3.425264064311143563e-03,1.120934829281849607e-02,1.526435141999477399e-02,4.866521652458623282e-02,2.780811900924584634e-01,5.935910671255177906e-01,3.466857292877314478e-01,4.202768974148927139e-01,1.044438153753561235e-02,1.289452471721011795e-01,3.343112614454863546e-02,2.348363081401149202e-02,2.099649301059830497e-02,2.029017490142692032e-02,2.023861029137690153e-03
1.017772879034809473e-03,1.710100438690017786e-04,4.186451442432086731e-04,8.224913764431182779e-04,1.347772958911095829e-03,7.600331628902883864e-03,1.649232158292140288e-02,1.663594955831555061e-02,2.048998667430102644e-02,2.119559341097498905e-04,7.620129874609667467e-03,3.418254617380477272e-04,9.010914790928432200e-04,5.580235508739965315e-04,1.682881267919150627e-03,5.418790684739889236e-05
5.396126311140469513e-04,1.690965483465991744e-04,2.982803410526813190e-04,7.095262587460332082e-04,1.080865577623451104e-03,7.328563967064889717e-03,1.872485826693543950e-02,1.201278151749625087e-02,3.592180792540657780e-02,3.386666614166863399e-04,6.962514971409068144e-03,1.486154466833348184e-03,1.684423648085784471e-03,6.207156018653752286e-04,5.225502576397722445e-04,8.544443085351924783e-05
1.166730169233867308e-03,4.402883180304746733e-04,1.261973257956109816e-03,2.513120975027857262e-03,6.302908243314789619e-03,4.158575842337756262e-02,8.914069607280697416e-02,3.661218770023055846e-02,1.653897191474033856e-02,1.815067924586339851e-03,1.400240851688214910e-02,4.137383291330873174e-03,3.349363179229267878e-03,2.165415927785415296e-03,3.131893874187442663e-03,2.858507453245654481e-04
1.017679398470540050e-03,1.710281266690009613e-04,4.188596669138807240e-04,8.241532885938468401e-04,1.347832294616738537e-03,7.602387171220662161e-03,1.649222757981080173e-02,1.663371391277778527e-02,2.049316355190653263e-02,2.117548114436390398e-04,7.620632947651312904e-03,3.414041886074900447e-04,8.995680866412373742e-04,5.557641125571395396e-04,1.685623876672032954e-03,5.367721551312409185e-05
1.776319940200326881e-04,1.885942923530983448e-04,2.304472789761417460e-04,8.216199368573980782e-04,3.077508685881651020e-03,1.005586572820316854e-02,5.244500586170062345e-02,4.896661400483563048e-03,1.322944586584221677e-03,1.171190463431919914e-03,2.028422836135301561e-04,1.756670233490410489e-03,1.752448638803826930e-04,1.170817271846596010e-03,1.174762205058785909e-03,8.925260134281502603e-05
4.041372616076236899e-04,2.475286835143069544e-04,1.166152325484601238e-03,1.729135578029614108e-03,5.408479337033652613e-03,3.115132717950382796e-02,6.408124132853888766e-02,3.309974809313547678e-02,5.571777349562390298e-03,1.337707942822234175e-03,1.131493127918128255e-02,3.551158968097617701e-03,1.242039582233803825e-03,1.609561397092871627e-03,1.225572676786496713e-03,2.699921207598069794e-04
6.869233083619595386e-04,1.471690999566561790e-04,3.728461744476423948e-04,1.803962107615553071e-03,1.808636209649616862e-03,1.518313975540532511e-02,1.513561142253080569e-02,1.399594488827191410e-02,2.871537020670301976e-02,1.378733452720446785e-04,5.489094772091732480e-03,1.165441974505276304e-03,3.350377685423883102e-04,2.689552729521273470e-04,1.593820412983093168e-03,6.180964347308399759e-05
7.520106310914650071e-04,3.098847387439130643e-04,1.019553061077181589e-03,1.630862193183593104e-03,5.397372315340455244e-03,2.021373809602755936e-02,7.620044302875851605e-02,2.875512940946784238e-02,2.683714121622882837e-02,1.486317579788398301e-03,8.489699713367888922e-03,3.788694034397546012e-03,1.102137152937257688e-03,2.051384815139353866e-03,1.938075446322641429e-03,2.374871003588951697e-04
6.062725072162334847e-03,3.411320809232128593e-03,1.079865795798173704e-02,1.511546203898020239e-02,4.690497332459839241e-02,2.701856375408556721e-01,5.334931618300304823e-01,3.067999002943821441e-01,4.755585614685393647e-01,1.105681107550020303e-02,1.108495297277131975e-01,3.934367407443455783e-02,1.836475035288875554e-02,1.764050546301667785e-02,2.476688326666555764e-02,1.698355508634090492e-03
7.520170862630272185e-04,3.079931041208369561e-04,1.017859064120666540e-03,1.634845831933973538e-03,5.397734982411785121e-03,2.021464751834588236e-02,7.620247587254525001e-02,2.875444514614919345e-02,2.683747654862726414e-02,1.487872062031406597e-03,8.486191963840882674e-03,3.788651963544764460e-03,1.102965631087584990e-03,2.050214222982967450e-03,1.938069066400122760e-03,2.374932914634256037e-04
7.081064781667535148e-03,3.264311839614088967e-03,1.090633684865245472e-02,1.307254455500489292e-02,4.103923886583699110e-02,2.348083443115298319e-01,5.121059075397517146e-01,2.823303423775883059e-01,3.922605680211085355e-01,1.083065474693455967e-02,1.190366845864079953e-01,3.991528544653237531e-02,2.050371875613660536e-02,1.875696810672757356e-02,2.036292178420487722e-02,1.352838835595923704e-03
4.078915299214065757e-04,7.926322709404112570e-05,3.629342830762545807e-04,5.130166023193953508e-04,2.295070997671046220e-03,7.313004297909955070e-03,2.625199309676891357e-02,1.587735581768920032e-02,1.200892205691850290e-02,3.909157979809690432e-04,5.279244760424302296e-03,9.770532807584380620e-04,5.594617949792812187e-04,2.977155250067748077e-04,1.238915046509467223e-03,1.058033248325538299e-04
5.477420187092295854e-03,1.981691869985350955e-03,7.189981188277129801e-03,1.108970309502486234e-02,2.438091167208849067e-02,1.441071624731198597e-01,3.207294058462462627e-01,1.596876945077341792e-01,2.016995271116314159e-01,6.539469091184781091e-03,6.949404605845219129e-02,2.326170586081359459e-02,1.003111662440679154e-02,9.779534983231995271e-03,1.171036346861110446e-02,9.625947580193600561e-04
5.758489566892392286e-04,8.370901522354472267e-05,7.776631884254928172e-04,1.678724794315618416e-03,9.589437885610465088e-04,1.580687704697156942e-02,1.931988499407180301e-02,4.689044802999372576e-03,3.637367317989831372e-02,6.355824838127679391e-04,2.033093012721932588e-03,1.737147392369221182e-03,1.733967958374746542e-05,3.686053169703071373e-04,5.376185205768861924e-04,6.929728013699493813e-05
9.181925138131912661e-03,2.914471521428636889e-03,1.004791862481279469e-02,1.432311174226945198e-02,3.879191391394504890e-02,2.026874126592570213e-01,4.974661550131537768e-01,2.879664107737676670e-01,3.387086692655343345e-01,1.028557191970304492e-02,1.294940222891909909e-01,3.260134822325353593e-02,2.207546310107211598e-02,1.772604703724629804e-02,1.924252041017030998e-02,1.802501056551261043e-03
7.036471199168761867e-04,2.424387017944336137e-04,1.149429313529982781e-03,1.499095366852786415e-03,4.510921035440600309e-03,3.306503292842604552e-02,6.615129761115011442e-02,2.402703134114948444e-02,3.032787395715461770e-02,1.395084318522830285e-03,9.950201609730063845e-03,3.550007495363394390e-03,1.553127006346735053e-03,1.286588244682958541e-03,1.290134537646266772e-03,2.252843103618125777e-04
4.868243442732265308e-03,2.301008404202596960e-03,5.926219108873261032e-03,6.905923299149283046e-03,2.142915747677884980e-02,1.177138950898519026e-01,2.675342496755204746e-01,1.679147238275239262e-01,2.127113996655125294e-01,5.371499900977716110e-03,7.536857568919025363e-02,2.155528565624459034e-02,1.271665754184644892e-02,1.190135731349817490e-02,9.702399242358402884e-03,1.028401535115973202e-03
5.516336314086952349e-04,1.783496206791168365e-04,8.887430080747343473e-04,9.442262351794602658e-04,3.931268334018606959e-03,1.207281105721286045e-02,7.041802845521394350e-02,2.310626109024600111e-02,2.132831704291098321e-02,1.444662248914482328e-03,9.712943131688571430e-03,2.450595356856346413e-03,2.108022665258911955e-03,1.399785548517634920e-03,1.391377259318246629e-03,2.656092794640070413e-04
1.402234187871441310e-03,1.334502457280213909e-04,7.218743265115942992e-04,1.597409174816824149e-03,1.078910156082131143e-03,1.647967501689643482e-02,4.188048259626202252e-02,5.882019375513729970e-03,2.291868481728664628e-02,5.934215594298506520e-04,2.960526411423170055e-03,1.319903522228476917e-03,7.059488348279529396e-04,5.718867325953099021e-04,6.930046747247258464e-04,1.466720839448835230e-05
7.445553783913936956e-03,3.170040959918744156e-03,9.408531677200796667e-03,1.245711441684893908e-02,3.571327190286473219e-02,2.020623912982111581e-01,4.474757654138146190e-01,2.538051606812135041e-01,3.170316229003665165e-01,1.003882893093664512e-02,1.134447945892442938e-01,3.685626753822518475e-02,1.793896435422024857e-02,1.636746920037374792e-02,1.931715432048408329e-02,1.384491988646553576e-03
4.501791994958444405e-03,2.755904309934887643e-03,6.579052299069301606e-03,7.475046769827399691e-03,2.747542937158984136e-02,1.445264340155153482e-01,3.091272951290094939e-01,2.032099365084075182e-01,3.173746513089242272e-01,7.392738331533487556e-03,9.224652022195899137e-02,3.109313691275506983e-02,1.398587723651944018e-02,1.397896024536442010e-02,1.571247862427599742e-02,1.163690397440633999e-03
4.431343735266689461e-03,2.931100994537902404e-03,9.000328860348150509e-03,1.037605164916355696e-02,3.906134186845261480e-02,2.013163720334228413e-01,4.299271475776708651e-01,2.637229609096445326e-01,4.026200189388801642e-01,9.094953982603569062e-03,1.007043887555001127e-01,3.420941131683977871e-02,1.838884578555202709e-02,1.652122039917761076e-02,2.087893253330298446e-02,1.419945380364181706e-03
1.194806267724184915e-03,4.142946618122658525e-04,1.484412827298385454e-03,2.281900517629767075e-03,6.511139253950352923e-03,4.237203691645081982e-02,7.321891261971803788e-02,5.047405985158241043e-02,2.689227780963279399e-02,1.388653449757568971e-03,2.017170217284139713e-02,4.362358504618331703e-03,3.319439453988342562e-03,2.049725057161984852e-03,3.183759907269950121e-03,2.700626241709074005e-04
5.306023366070485546e-03,2.944284278862347413e-03,9.651103695629475315e-03,1.158269721395561135e-02,3.547967131381552647e-02,2.051112133052933606e-01,4.222146181164724288e-01,2.335170976311013169e-01,3.484538478975865439e-01,9.750370141449046443e-03,9.898756140225431488e-02,3.626122223176295178e-02,1.502370610410463762e-02,1.554109001218008899e-02,1.738752207123225174e-02,1.298326272648533996e-03
1.113249818057758522e-02,3.800239209738308279e-03,1.242277827905280407e-02,2.144676550335836152e-02,5.404438480468760908e-02,3.184701655190141922e-01,6.724150180254057085e-01,3.534572627554664059e-01,4.814422742814511991e-01,1.239992191441534677e-02,1.301232978260054574e-01,3.794681232285632838e-02,2.171118854595093656e-02,1.909990697423735728e-02,2.392067630743060017e-02,1.955406558173138163e-03
9.001700742052967316e-03,3.643101744543353771e-03,1.188751831377597538e-02,1.546360245798961142e-02,4.619885105535596198e-02,2.697516736664207770e-01,5.790087730891112505e-01,3.402791618187191447e-01,4.003611424752707149e-01,1.101344352359420221e-02,1.273420391564037690e-01,3.732017867799634903e-02,2.398471615792149500e-02,2.180059972798870441e-02,2.155008005927137524e-02,1.818385394784760925e-03
6.540788400010572046e-03,1.782548042274262985e-03,7.490357905712074355e-03,1.174310609298366559e-02,2.922087567030774019e-02,1.750034166873411789e-01,3.945134636309013954e-01,2.041770501910892543e-01,1.836191156975967853e-01,6.829944732185066168e-03,7.697585603335425908e-02,1.806675919109635917e-02,1.411921699300073413e-02,1.103597108385826614e-02,1.216655260601797080e-02,1.058194148835983834e-03
7.726638994108611484e-03,2.682837045769389129e-03,7.805182020947457229e-03,1.022797845845840534e-02,3.068782151861484259e-02,1.395208482291189767e-01,3.734042015062699615e-01,2.441789514322757759e-01,2.970304823179165110e-01,8.202724227493480430e-03,1.196083872111904089e-01,3.015387893388087048e-02,2.012222027780311007e-02,1.617961299283601426e-02,1.705293110242327853e-02,1.555593691273990820e-03
4.059287277572859627e-03,2.453259875034512899e-03,6.554145987849244182e-03,9.473318887414832259e-03,2.932075703998012275e-02,1.738576564909527777e-01,3.236154810822857719e-01,1.874208730502438247e-01,3.206133838177169237e-01,7.825092528900646008e-03,7.289173360141852631e-02,2.896803002655396267e-02,9.053356865163486242e-03,1.089558723736508243e-02,1.643765393278026968e-02,1.109130105594719222e-03
5.335399740728305300e-03,2.497403987982763779e-03,7.610908468776898805e-03,1.313920709319484764e-02,3.589205931934768418e-02,2.106009536548789085e-01,4.084465811226580256e-01,2.277046054083896598e-01,3.544027332291554422e-01,8.351021558128928629e-03,8.121967203576217764e-02,2.690378466634498270e-02,1.219551824887436797e-02,1.215923536741101568e-02,1.768323017002373584e-02,1.314448204490070889e-03
6.441501831732887075e-03,3.347155093931958661e-03,9.926885585368234663e-03,1.092221811731717077e-02,4.418055766325117845e-02,2.267158428627102096e-01,5.134524746227656644e-01,3.258817902271605171e-01,4.456988007809298269e-01,1.055446369307299313e-02,1.276581873966947112e-01,3.829862894030821446e-02,2.347426307747044194e-02,2.113477096456439427e-02,2.416556767776185249e-02,1.751219046438237410e-03
