6.433745312055723538e-03,1.778673260398791218e-03,8.702005474463432588e-03,1.360025046677701757e-02,2.688674135265798834e-02,1.630579654675846091e-01,3.823836726741312031e-01,1.585004042824032233e-01,1.762445454003089551e-01,8.091899056025867593e-03,7.360312312896280518e-02,2.524527796905683824e-02,1.071387580196321576e-02,9.136765245271136551e-03,1.274503672072218631e-02,8.596021835869415480e-04
1.646140704546420917e-03,5.882781157894213667e-04,1.831735976965509277e-03,3.029386806704973453e-03,7.240087795157465998e-03,4.001938171474098832e-02,9.103025801874374545e-02,5.076265671953245767e-02,5.925409895490355017e-02,1.867471559322216468e-03,2.224002088993611362e-02,6.226257989109352381e-03,3.355327678471502467e-03,2.932366021159456618e-03,3.615680203392401468e-03,3.363756822093857480e-04
1.646172464960654613e-03,5.887285791210984665e-04,1.831187242423033650e-03,3.030297564904693708e-03,7.239589163236614597e-03,4.001818075733304392e-02,9.103057060961047831e-02,5.076100365763008826e-02,5.925544987258269530e-02,1.868796269358826518e-03,2.223968132777718459e-02,6.228058479132610181e-03,3.354400226144622996e-03,2.932817985714942285e-03,3.616055585280662441e-03,3.378102685800745959e-04
1.644795678252175238e-03,5.894914230848509375e-04,1.831137251133446546e-03,3.030586142962735444e-03,7.239807199781869013e-03,4.001930277556151744e-02,9.103129518264257980e-02,5.076227467589254638e-02,5.925528130701901430e-02,1.868170677200902720e-03,2.224096406841018919e-02,6.227299598724335243e-03,3.355369334227806862e-03,2.934125320397257004e-03,3.614726332103061161e-03,3.369678002915048060e-04
1.645252685003291979e-03,5.887550648133592661e-04,1.830487484214362616e-03,3.030912572123978591e-03,7.240563733801909201e-03,4.001810086776750458e-02,9.103080043705041868e-02,5.076105755305754946e-02,5.925511241181088268e-02,1.869078906492930995e-03,2.224007984969665272e-02,6.228065163166825180e-03,3.355009134250127451e-03,2.932845415288398185e-03,3.614772584089632600e-03,3.372332130063465444e-04
1.646196886698913890e-03,5.880320768768611565e-04,1.830755773798222212e-03,3.030763791933099947e-03,7.239451346122494427e-03,4.001931906631358421e-02,9.103107016288583542e-02,5.076186376770688846e-02,5.925552598282879391e-02,1.868701087802354536e-03,2.224077141759375764e-02,6.227834580989062216e-03,3.354423600810216288e-03,2.933500054256223556e-03,3.615862921584983309e-03,3.360963261029436145e-04
1.644335594161754543e-03,5.900161410314914544e-04,1.831339968919861632e-03,3.030147188912927798e-03,7.239486474232574055e-03,4.001800953898357327e-02,9.103029182443511669e-02,5.076204524674295809e-02,5.925405570844787667e-02,1.869163419639791306e-03,2.223998809985966441e-02,6.227556211066042659e-03,3.354702043418614828e-03,2.934050146446561588e-03,3.614768770713564124e-03,3.365949920864762398e-04
1.645191139019179039e-03,5.896290774884754230e-04,1.831475090923249992e-03,3.030197236034367497e-03,7.240317190401222153e-03,4.001853741908076301e-02,9.103062607135482820e-02,5.076170511603597668e-02,5.925430770796286106e-02,1.868689480231780541e-03,2.224042286926546097e-02,6.227914832980976922e-03,3.354384276974273129e-03,2.933380045315078267e-03,3.614428998282581424e-03,3.367683936138902729e-04
1.645696714211408642e-03,5.890641890337799860e-04,1.830569493884129763e-03,3.029538153014035493e-03,7.240883348014036901e-03,4.001838391306667547e-02,9.103166840028353857e-02,5.076084416502122526e-02,5.925573959004101776e-02,1.868869072817763320e-03,2.224093333644552861e-02,6.226283986710543124e-03,3.354536918069134580e-03,2.932234673288140660e-03,3.614178338457907976e-03,3.362948513531443433e-04
1.645124975127152181e-03,5.881804738140814989e-04,1.831045415044943404e-03,3.030182085587195071e-03,7.239694576314010914e-03,4.001860547183542366e-02,9.103046784963848836e-02,5.076174105528501179e-02,5.925543420668550471e-02,1.868806867100060356e-03,2.224021450767050753e-02,6.226263178495138051e-03,3.356184268906906194e-03,2.932810708201474565e-03,3.615883372611102854e-03,3.376466382767452992e-04
1.646212278105881402e-03,5.884490226574881936e-04,1.831739496610161827e-03,3.029749475135934920e-03,7.239638892737917074e-03,4.001767803700678749e-02,9.103085646781775009e-02,5.076083554586371949e-02,5.925457018426080746e-02,1.868062904561539799e-03,2.223906277315760432e-02,6.226252577646725420e-03,3.355247239119394428e-03,2.933946780083090781e-03,3.614747477433892086e-03,3.362538612530976555e-04
5.464227812260618461e-03,1.125409635721447664e-03,5.833789515177409228e-03,9.371128006350029280e-03,1.892179875951392753e-02,1.255865152608797441e-01,2.915234299836848009e-01,1.315655764036303410e-01,1.061921238882595209e-01,4.739569231084654784e-03,5.248636686719762579e-02,1.212146191048566433e-02,1.006096193720214596e-02,7.562973602368349389e-03,6.739496276610862889e-03,5.805924468142253762e-04
5.464801120804129754e-03,1.125825054592463148e-03,5.833190297900014802e-03,9.371116915102117861e-03,1.892239690470239391e-02,1.255867549604514077e-01,2.915245874692621308e-01,1.315654651927275764e-01,1.061918649622690808e-01,4.738555032269623803e-03,5.248609741717284727e-02,1.212117275367916545e-02,1.006060417482271957e-02,7.562591060294720190e-03,6.739170130625163520e-03,5.805808490542690862e-04
5.463950746558547157e-03,1.125543564379046435e-03,5.832266856714686185e-03,9.371285789580886816e-03,1.892245354296603899e-02,1.255873594980236041e-01,2.915237500832456585e-01,1.315638119681487028e-01,1.061910953778228556e-01,4.737740008505316076e-03,5.248541916121538670e-02,1.212218131657432502e-02,1.006088865391172212e-02,7.563331732019884339e-03,6.739586325985293981e-03,5.811934853005289604e-04
5.465295674379099661e-03,1.125821017079970624e-03,5.833549304193127658e-03,9.371181462639915222e-03,1.892220782172435861e-02,1.255874916437444699e-01,2.915242128441438707e-01,1.315648370978926285e-01,1.061908695171365768e-01,4.737615803679941749e-03,5.248560325630843154e-02,1.212074205417469457e-02,1.006008269205994725e-02,7.563088757534662532e-03,6.737962628697719003e-03,5.797558025877018592e-04
5.463882323316669211e-03,1.125362239410290397e-03,5.833471543063933895e-03,9.370437407279214384e-03,1.892244296938253023e-02,1.255864786161953184e-01,2.915246999040255749e-01,1.315643730203177320e-01,1.061922700667049246e-01,4.739153507668158669e-03,5.248512358497869901e-02,1.212088393737241129e-02,1.006017601450051938e-02,7.562420474655642301e-03,6.738152762074497981e-03,5.806683830567712029e-04
5.465182136508575129e-03,1.125338229957937057e-03,5.832714792163587458e-03,9.370060537233182787e-03,1.892189628136364127e-02,1.255862872428024912e-01,2.915236556936873225e-01,1.315655990789409979e-01,1.061906501812799053e-01,4.739286319288721870e-03,5.248662236814568421e-02,1.212068093911779741e-02,1.005909013747901051e-02,7.562527284202364211e-03,6.739529326163067220e-03,5.812219939042868183e-04
5.465319169032444892e-03,1.126780993068720108e-03,5.833667359852342214e-03,9.371069558069884675e-03,1.892209209277248561e-02,1.255862143999615654e-01,2.915252710386755375e-01,1.315651950197636588e-01,1.061916569822196760e-01,4.737940397701837988e-03,5.248523394025524785e-02,1.212142500776461698e-02,1.006039815340727638e-02,7.562711393588578135e-03,6.738839911805721145e-03,5.805411431739643940e-04
5.463945270309641424e-03,1.125096287678353487e-03,5.833589854643075195e-03,9.371133994474626153e-03,1.892216678764752774e-02,1.255869959644906053e-01,2.915246598850995685e-01,1.315656099168885651e-01,1.061922992837211061e-01,4.739565432484492066e-03,5.248598996454231086e-02,1.212064194458846098e-02,1.005949919505892166e-02,7.563950898002347670e-03,6.737769128547446348e-03,5.813353822688786506e-04
5.464327879986904252e-03,1.125208128928802684e-03,5.832649446974883835e-03,9.371286462646413740e-03,1.892296619977978933e-02,1.255872998602464985e-01,2.915243863373790378e-01,1.315638362196634992e-01,1.061909403974835436e-01,4.738324181603047192e-03,5.248541527690280678e-02,1.212128185366322455e-02,1.006087654703136103e-02,7.563134100426031209e-03,6.737946006374018366e-03,5.800574595061673078e-04
5.463951727422647169e-03,1.126041601706150117e-03,5.832958952629065108e-03,9.371352672650351545e-03,1.892168598206305993e-02,1.255861296309386255e-01,2.915244567050448987e-01,1.315643279664669707e-01,1.061916534963962960e-01,4.737730732909576671e-03,5.248597329733348943e-02,1.212165444653678405e-02,1.006085282418401651e-02,7.562454832865661558e-03,6.738081018341533085e-03,5.809765268218078328e-04
6.797692905870935699e-03,2.302781255858574617e-03,8.364627203877518513e-03,1.306122419143311564e-02,3.104759408227753675e-02,1.697740684787501786e-01,3.929740857551106137e-01,2.066800495170287855e-01,2.981797744457815313e-01,9.132598931235818077e-03,9.700421257084589077e-02,3.160931381088177144e-02,1.381589948588480589e-02,1.201188583281367385e-02,1.824483607730614104e-02,1.253445193591653508e-03
6.796242125827271427e-03,2.304252684425193726e-03,8.364799780416180483e-03,1.306172985196199336e-02,3.104823231870536271e-02,1.697746912280506948e-01,3.929731427510649300e-01,2.066805499297190707e-01,2.981799513716591465e-01,9.132637383006632359e-03,9.700497034098989890e-02,3.160828822162698587e-02,1.381656318008847584e-02,1.201298016401927161e-02,1.824452277159623742e-02,1.254100362394427581e-03
6.796409005266614185e-03,2.302984107470382961e-03,8.363027491887655915e-03,1.306057528959822349e-02,3.104794017008349200e-02,1.697736566962949056e-01,3.929729402201839750e-01,2.066807441246835408e-01,2.981808117161278138e-01,9.131845574955744019e-03,9.700417473936040480e-02,3.160853107474911883e-02,1.381522150095405507e-02,1.201228603000471795e-02,1.824508102606534413e-02,1.253736583113199523e-03
6.796550194725936925e-03,2.303079178577924994e-03,8.364839869286684951e-03,1.306148138128448294e-02,3.104810180653184634e-02,1.697744878415541336e-01,3.929741424679341621e-01,2.066799929796340474e-01,2.981799046430958500e-01,9.133216427975392529e-03,9.700491661198959448e-02,3.160971546412057187e-02,1.381464556219124881e-02,1.201208725450449502e-02,1.824527472868254022e-02,1.253912324079865196e-03
6.796332369589897296e-03,2.303264094513008710e-03,8.364868189524766670e-03,1.306067344779312904e-02,3.104829359944677111e-02,1.697741835541559108e-01,3.929736630163423450e-01,2.066809397778284485e-01,2.981796445048491839e-01,9.131625911214861363e-03,9.700531271507877029e-02,3.160809699422700153e-02,1.381510648903455478e-02,1.201191772268466428e-02,1.824550111543670611e-02,1.253702660567845850e-03
6.796729694340253314e-03,2.303911461740211671e-03,8.364850024885930185e-03,1.306130675669452991e-02,3.104662727702644717e-02,1.697744813040279188e-01,3.929746429819910292e-01,2.066809233695360848e-01,2.981796432017718157e-01,9.132025389557834119e-03,9.700431405961157383e-02,3.160863710363223666e-02,1.381618791105430205e-02,1.201375306772442704e-02,1.824626898894025906e-02,1.253237373796598853e-03
6.796370596369496683e-03,2.304119205826613438e-03,8.364432928359307601e-03,1.306102915558239944e-02,3.104713678142769287e-02,1.697748070530285813e-01,3.929737764604658290e-01,2.066802908418885198e-01,2.981808328817572296e-01,9.133283198810850448e-03,9.700567273771067145e-02,3.160993407186148824e-02,1.381503383503001302e-02,1.201211632961348211e-02,1.824635600568303914e-02,1.253722407255352571e-03
6.797793267603241540e-03,2.302505390321786440e-03,8.363748793027736203e-03,1.306031196176271614e-02,3.104756357880201698e-02,1.697755859039659365e-01,3.929744836827467336e-01,2.066802225345825417e-01,2.981799881223121673e-01,9.132880171816477183e-03,9.700442562235304933e-02,3.160851898048541025e-02,1.381605034633235328e-02,1.201250936594517628e-02,1.824513672290446406e-02,1.253254734278717126e-03
6.797398689655297782e-03,2.303279149582785918e-03,8.363476677508432933e-03,1.306184699889342826e-02,3.104684912583065629e-02,1.697749218181311970e-01,3.929747431084459341e-01,2.066796522904706113e-01,2.981797363843897708e-01,9.131693134413365609e-03,9.700457227967169971e-02,3.160807883940795066e-02,1.381521936647064040e-02,1.201323079560832376e-02,1.824583736287201455e-02,1.254072330676033603e-03
6.797370880215344684e-03,2.303246108479384876e-03,8.363277176594836534e-03,1.306118453234524947e-02,3.104649894014610209e-02,1.697739250444182946e-01,3.929746623668758931e-01,2.066805943765713527e-01,2.981801335879915582e-01,9.131903967042592080e-03,9.700503777067027988e-02,3.160929477007214800e-02,1.381663043461116118e-02,1.201303284786879241e-02,1.824604258979014432e-02,1.252489253238793726e-03
5.583692667721009903e-03,2.486897244283537908e-03,7.982153615118274537e-03,1.096574952712263407e-02,3.602259020439536191e-02,2.128174832465080935e-01,4.261528611509041164e-01,2.500566960581672160e-01,3.103574121064583968e-01,8.175767799404997510e-03,8.896706728935795117e-02,2.588880416597592188e-02,1.634421898999945111e-02,1.427801546270599659e-02,1.740557325903517930e-02,1.297696568304599870e-03
5.583064807230873720e-03,2.486061860575544766e-03,7.981756303061835617e-03,1.096579083470755264e-02,3.602457010512958441e-02,2.128164566347993114e-01,4.261524960274693519e-01,2.500560090735260421e-01,3.103577234370151205e-01,8.174274473141104891e-03,8.896727691404705818e-02,2.588806441560314447e-02,1.634337111631565739e-02,1.427717881743236633e-02,1.740484049318330451e-02,1.297462419862174202e-03
5.583659976597513293e-03,2.486449253114161959e-03,7.982798497708444921e-03,1.096604017632436118e-02,3.602290831346690453e-02,2.128161184949151630e-01,4.261527432163612628e-01,2.500568500303010921e-01,3.103575663095253234e-01,8.174289219949223279e-03,8.896763081727886158e-02,2.588820318557720490e-02,1.634430219229354719e-02,1.427624032489653583e-02,1.740502168339514918e-02,1.297523897992248132e-03
5.583730657132105965e-03,2.486204974908305231e-03,7.981994101663414734e-03,1.096586787881227362e-02,3.602347681354384212e-02,2.128174553828660054e-01,4.261518678535601845e-01,2.500550170464863053e-01,3.103567555405735701e-01,8.175293900350712531e-03,8.896844194109571058e-02,2.588848759955370352e-02,1.634348799892937354e-02,1.427795835524092380e-02,1.740589014884996732e-02,1.298413270719801825e-03
5.583420311260086678e-03,2.485528405961470039e-03,7.983523341212085678e-03,1.096522327770602448e-02,3.602289697678912744e-02,2.128160687467086920e-01,4.261510618917702109e-01,2.500554555729638806e-01,3.103572693105899893e-01,8.174820123698625304e-03,8.896858124949871827e-02,2.588718877986479969e-02,1.634460793447191015e-02,1.427705764079167244e-02,1.740615039099985967e-02,1.297411677079949015e-03
5.584221822343802752e-03,2.486388778098931173e-03,7.982528513505114318e-03,1.096670088566241083e-02,3.602413059827806047e-02,2.128158976024291105e-01,4.261510932170832766e-01,2.500549681727108897e-01,3.103582587634730605e-01,8.174324935023348851e-03,8.896872949575863887e-02,2.588904769865607927e-02,1.634374501284501652e-02,1.427649751247130755e-02,1.740465016575285309e-02,1.297374087818005048e-03
5.584578978613143410e-03,2.486788911457058892e-03,7.981764919640322795e-03,1.096563731175934434e-02,3.602322270199743992e-02,2.128174641870798633e-01,4.261516622612170346e-01,2.500554938013533901e-01,3.103573611996024439e-01,8.175684007698580391e-03,8.896821136086499604e-02,2.588753595998386989e-02,1.634431866797896732e-02,1.427672268174411639e-02,1.740613030278104906e-02,1.297954561387102638e-03
5.582721088636288971e-03,2.486081244043360401e-03,7.983170371665305673e-03,1.096668514954311259e-02,3.602399128550485413e-02,2.128173578336912952e-01,4.261514069806828786e-01,2.500555818034440048e-01,3.103584844156728195e-01,8.174186680410748529e-03,8.896746078217306064e-02,2.588837240612614637e-02,1.634403403855496512e-02,1.427620682573008982e-02,1.740594653660067909e-02,1.297236448003755410e-03
5.584306851161265420e-03,2.485073728782662226e-03,7.982153574480576469e-03,1.096523475719062002e-02,3.602319203606716563e-02,2.128168340964711747e-01,4.261514739352643133e-01,2.500553357676212340e-01,3.103570342906495361e-01,8.174930674438933911e-03,8.896877192583121929e-02,2.588902637860058045e-02,1.634415985123532228e-02,1.427757374453494238e-02,1.740446864517500303e-02,1.297966560777507120e-03
5.584427763819030908e-03,2.485860947254977041e-03,7.981872495958448888e-03,1.096555367027319747e-02,3.602319491029438298e-02,2.128162033759995464e-01,4.261514138252978645e-01,2.500564303308164260e-01,3.103571448584080961e-01,8.175655103550831526e-03,8.896873224825496695e-02,2.588813853840087054e-02,1.634376032884756261e-02,1.427612972529710561e-02,1.740450555456560244e-02,1.297979513862576508e-03
