1.003605381034981647e+00,3.787710949693142704e-01,2.067272493188674065e-01,9.077902621145370610e-01,1.493530165638379953e-02,4.706203132895248574e-03,9.033885184374102970e-03,1.903172384843790366e-02,3.755354121675332640e-02,3.713211635201293381e-01,5.724574733491302192e-01,1.505003474671212371e-01,7.123595449572127647e-01,1.561649683352158563e-02,3.448200135067115008e-02,5.687420049859783638e-02,3.361007455925540954e-02,9.620666425677345743e-03,3.226479839191945947e-02,2.943006473090369578e-03
1.011152714829798738e+00,3.798198202529589063e-01,6.501401849734033123e-01,7.317663057765917412e-01,8.695973530090229595e-03,3.954810707437694806e-03,9.281411682184926432e-03,1.654588262767745649e-02,4.174512620264270168e-02,2.633057434956918574e-01,5.521065371239478603e-01,1.970887405826434735e-01,3.774643562031745891e-01,1.360174985284256198e-02,4.474707372256747639e-02,4.525596284447459122e-02,3.730982489695991444e-02,1.213413004788803200e-02,3.004543169256296622e-02,3.528389746582528269e-03
1.006778955170974488e+00,3.749344811624529816e-01,6.568648758747581695e-01,7.319268130060534450e-01,9.096913473638367983e-03,3.155484921697312289e-03,9.710425471949581805e-03,1.739607535192682145e-02,4.156564131033445991e-02,2.641234487589292357e-01,5.523457384691830008e-01,1.970111728659742767e-01,3.778220658289479505e-01,1.324797271975849608e-02,4.486917651797112799e-02,4.480318643928082184e-02,3.678470123480401949e-02,1.184501091491799163e-02,2.952417171082069927e-02,2.665118219882879006e-03
1.006903056021802856e+00,3.718736167177836283e-01,6.488230161737170709e-01,7.297210088759740199e-01,8.166340885230724891e-03,3.496627064651635156e-03,9.355101562650874891e-03,1.648301737704242417e-02,4.146006320162196057e-02,2.635254403778948817e-01,5.528589879161972531e-01,1.966345728684483762e-01,3.775702326968485845e-01,1.377518467385948665e-02,4.471131270954559894e-02,4.537625219800377196e-02,3.696711873134718440e-02,1.193769084401794314e-02,2.984624957521900615e-02,3.420622016037589991e-03
1.009728998071666384e+00,3.790544401552425891e-01,6.418042704392951103e-01,7.205159809673657989e-01,8.598292809414122967e-03,3.386956943930311513e-03,9.793067589254564331e-03,1.687522732851035392e-02,4.145680005192366874e-02,2.634779387143190710e-01,5.526397054592862013e-01,1.970033545627896954e-01,3.773137918942097158e-01,1.327240195462588319e-02,4.434112715694471518e-02,4.566349422033495753e-02,3.753722177214773026e-02,1.268000060631269306e-02,2.956830110873550493e-02,3.112838022102915568e-03
1.015000866638721133e+00,3.741502339007570233e-01,6.562912046293333246e-01,7.237527589590768695e-01,8.581377474302034555e-03,3.653254324932371250e-03,9.947563982375354219e-03,1.739576691858985003e-02,4.116825772793478166e-02,2.640294879931554539e-01,5.528822302072369244e-01,1.970003421028586332e-01,3.777260221761503112e-01,1.346641018081722214e-02,4.475858023577525269e-02,4.532104396726799322e-02,3.657561937737136004e-02,1.269829908618079657e-02,3.036535422450085953e-02,3.037605665366592197e-03
1.017498072531377806e+00,3.612889444704591724e-01,6.473812619069676533e-01,7.150544288771002455e-01,9.093596021289996473e-03,3.176455700839916386e-03,9.846085636473060967e-03,1.677010070715610757e-02,4.154247330221379902e-02,2.632531419108138926e-01,5.521470602055964516e-01,1.971018531828408749e-01,3.773114513153463245e-01,1.320866873935725230e-02,4.518940930954160745e-02,4.544540722457884180e-02,3.737787075491707384e-02,1.231229048071301457e-02,3.001377256025833731e-02,2.680237239284523863e-03
1.014987641572135058e+00,3.629329061272350554e-01,6.536122214264469266e-01,7.177336683089434732e-01,8.888017829543886500e-03,3.609470599092476188e-03,9.891416435831522011e-03,1.740481203407244493e-02,4.161972906838515285e-02,2.639398059693727761e-01,5.526784221126900265e-01,1.967053577377539386e-01,3.775841044835747673e-01,1.340857916613495855e-02,4.443517125418201125e-02,4.528912116497583323e-02,3.675495934215958910e-02,1.274951998740779871e-02,2.960555448332695405e-02,3.400671097649818429e-03
1.018133984243031476e+00,3.722465151178971920e-01,6.442218178517351568e-01,7.194487818703363402e-01,8.405879394643730670e-03,3.538415333037739797e-03,9.490802067792871582e-03,1.663819684167645169e-02,4.136166113949012180e-02,2.637801541888065704e-01,5.523960827390804740e-01,1.967669770917229444e-01,3.778670310614355987e-01,1.337298407155206904e-02,4.473027152744039198e-02,4.539205501862387387e-02,3.740522883224586120e-02,1.238077076219265722e-02,3.002647276580888702e-02,2.908025702444503452e-03
1.000121685533740257e+00,3.617249137757595490e-01,6.540850500024901759e-01,7.156885882005031840e-01,8.222426732985767261e-03,3.573114115402190472e-03,9.864191390536711929e-03,1.701376375167160115e-02,4.170108347741851434e-02,2.635835354175282141e-01,5.529990560644419961e-01,1.968770430213268863e-01,3.775633727332943224e-01,1.372159145447868211e-02,4.435847133998636199e-02,4.511729601908836401e-02,3.721961387132137478e-02,1.192897775747506391e-02,2.986672484424966051e-02,3.536442112478088359e-03
1.017589237110067435e+00,3.736687164118677740e-01,6.558208183219202958e-01,7.225554702254444184e-01,8.658483529186569369e-03,3.166303478875436787e-03,9.285366585734290690e-03,1.710372320251073164e-02,4.113378219742008096e-02,2.632678432003295876e-01,5.529727292562055530e-01,1.964666207184518065e-01,3.777618659378403354e-01,1.335026220039589595e-02,4.485978581057973452e-02,4.495081968856882298e-02,3.728811138691232041e-02,1.266656206159061382e-02,2.977126174675754147e-02,3.081686355968914215e-03
1.013509885898954632e+00,1.169807938004758657e-01,4.232832198665704704e-01,9.362993131721041307e-01,1.288451207173637453e-02,4.896848807882059514e-03,1.034947645900646113e-02,1.909709000035146251e-02,3.166507527173686998e-02,3.550069327892594329e-01,4.958773602018129445e-01,1.657983389586620282e-01,5.365139140259762573e-01,1.382216430010449297e-02,4.693218835524792104e-02,5.125638032300023489e-02,3.389870485172417902e-02,1.089351578204458479e-02,3.010132923857862172e-02,3.553941359471186889e-03
1.008410766072818099e+00,1.004469449609869253e-01,4.033963783828066196e-01,9.359162494104401597e-01,1.291403387108530643e-02,4.894344353397083423e-03,9.959230383846716037e-03,1.950245354458192415e-02,3.222650555517640736e-02,3.554553772600073103e-01,4.958239089973702773e-01,1.657592058819528924e-01,5.367342412137716678e-01,1.383851849798119031e-02,4.706483658498362282e-02,5.076438617207217757e-02,3.474250110995886348e-02,1.058254521888370332e-02,2.935165396871931148e-02,3.147113689064485586e-03
1.006185133559582168e+00,1.047156894903610441e-01,4.197231532104970242e-01,9.381254720026894756e-01,1.291772462556293848e-02,4.568842517339148993e-03,9.727546525654164403e-03,1.869061677601056501e-02,3.183807045225915677e-02,3.555071774841890853e-01,4.957551470446213693e-01,1.653770886084262315e-01,5.366638833374377526e-01,1.362843246182899801e-02,4.695744416392060722e-02,5.102701042334453069e-02,3.407126545054851158e-02,1.106096722860316559e-02,2.971407303819969051e-02,3.097619004828232672e-03
1.014642804665297549e+00,1.087237864660270392e-01,4.179225030631930626e-01,9.302927652342470877e-01,1.295020961376965388e-02,4.511504189172192182e-03,9.680212868366793941e-03,1.913973074417185671e-02,3.170300161186562216e-02,3.553554977485112176e-01,4.958283472339538589e-01,1.655714163349620849e-01,5.364815708344226053e-01,1.362610166583679179e-02,4.785247509726553439e-02,5.074362976190047864e-02,3.450028356400338531e-02,1.122019205269808237e-02,2.951320010387240705e-02,3.529719218275436526e-03
1.019815247021784499e+00,9.871363398046119342e-02,4.082081338604863219e-01,9.410701349542290872e-01,1.270275181645875821e-02,4.462109133349890719e-03,9.670326648118475477e-03,1.956612159910893836e-02,3.193667571817249834e-02,3.549402828323187098e-01,4.961237935501229268e-01,1.653917946950002882e-01,5.365133166103035478e-01,1.346134678590815356e-02,4.747103137139157408e-02,5.128828411892432521e-02,3.431277930991396413e-02,1.114685056667592301e-02,2.949425933524830318e-02,3.588652771822466083e-03
1.006232934724494266e+00,1.081267870803008235e-01,4.210369929760561236e-01,9.278967008749696710e-01,1.321446792387940411e-02,4.478836416317913231e-03,1.004825744244416258e-02,1.934744652300400547e-02,3.242486848356124912e-02,3.552572639649169695e-01,4.955542688406737728e-01,1.654645739827199369e-01,5.370398337339491457e-01,1.381369864727499154e-02,4.779087589953941867e-02,5.059511981706482642e-02,3.391951745088029463e-02,1.119809069391545196e-02,2.987204158210344379e-02,3.766145118420461627e-03
1.001581292846192905e+00,1.075651538759913317e-01,4.196768208597608796e-01,9.295168808394472793e-01,1.303761812589046380e-02,4.517713149622547449e-03,1.064207900456922394e-02,1.931064816876959175e-02,3.212948851489527691e-02,3.554884088836429146e-01,4.963158421488439997e-01,1.654320136212773795e-01,5.367788721202839675e-01,1.365128505334462644e-02,4.715194285092529775e-02,5.131441838735496114e-02,3.436848333025754182e-02,1.137394594887067810e-02,2.964482675446641555e-02,3.251334636167034237e-03
1.001550846411058515e+00,1.163157471389894004e-01,4.052101362738785295e-01,9.406398309928247770e-01,1.292995958257685436e-02,4.739867837054694694e-03,1.028402322058739882e-02,1.952127647362958060e-02,3.187940892845480406e-02,3.556614498635632948e-01,4.962730699806492396e-01,1.653999349780612971e-01,5.365437257827411210e-01,1.420305630670799617e-02,4.777138187435542305e-02,5.091806791114214525e-02,3.481263233071080210e-02,1.128865771242709704e-02,2.939436832334403962e-02,3.176210625587444752e-03
1.014630352895711463e+00,1.071444156247424451e-01,4.223234736289548374e-01,9.409674596521006018e-01,1.286813568008093184e-02,4.629007246198912906e-03,1.052972829388894825e-02,1.948629937302191750e-02,3.188608195233674780e-02,3.552570630113892625e-01,4.957681979508700154e-01,1.654187805509684528e-01,5.370823345038169272e-01,1.364869751774443717e-02,4.714772924120477771e-02,5.149737752444088351e-02,3.472099643564414279e-02,1.104641306215028984e-02,2.958177884244562669e-02,3.145553556332593426e-03
1.003678728867214653e+00,1.132450567969119359e-01,4.142643163226574221e-01,9.300614205474799778e-01,1.305211294219362633e-02,4.735767178530375481e-03,1.015271998641759793e-02,1.926544553384275035e-02,3.186150970015598494e-02,3.550195735808446829e-01,4.957197657984055428e-01,1.655455560119325487e-01,5.368811697770444757e-01,1.357673808977419641e-02,4.784824087804577519e-02,5.073342706117123235e-02,3.477820860873791220e-02,1.067536388956834281e-02,2.922396248658554185e-02,3.563648735137076203e-03
1.010045177041951403e+00,3.328924399315434657e-02,7.982393754186437596e-01,6.952032560890774038e-01,7.339376389580549997e-03,3.583701469100427240e-03,1.088030582278318864e-02,1.748720879403738854e-02,3.504327153468526218e-02,2.483748652832425408e-01,4.831424751070208523e-01,2.129045144196671235e-01,2.097643982314283950e-01,1.186172903999179080e-02,6.279595595428044685e-02,3.902276430209651592e-02,3.741514451571015948e-02,1.419353452178167066e-02,2.609585048140709851e-02,3.561377908251318024e-03
1.008656448541028094e+00,3.541513601572607306e-02,7.933008219103871994e-01,6.879625090616046101e-01,6.671364871561188611e-03,4.213901586477523595e-03,1.116010533607723551e-02,1.675221959211772166e-02,3.489959910487135802e-02,2.484887435189079008e-01,4.827322278883096063e-01,2.124205439252407623e-01,2.099679020367808402e-01,1.223792935443461516e-02,6.310267452050109804e-02,3.887686267901046405e-02,3.739883626783718773e-02,1.399946425712758624e-02,2.683671164808304824e-02,3.191974021307182781e-03
1.017811624313739616e+00,3.987521343424275944e-02,7.920972823275014285e-01,6.981471211993863779e-01,7.204945924349590719e-03,3.826884638290123028e-03,1.147109117369306090e-02,1.768995396058824915e-02,3.518598810536994331e-02,2.478125237140841874e-01,4.831927470560843929e-01,2.129231448612485256e-01,2.091709497741535140e-01,1.174776929535963771e-02,6.311703497682329134e-02,3.853270134913892170e-02,3.666694364651652133e-02,1.381657164677929824e-02,2.628030831511773968e-02,3.414946115499029912e-03
1.017267682687974295e+00,4.977930628742428809e-02,7.844524508638884841e-01,6.978791579416369073e-01,7.268121729432252230e-03,4.120394975894752475e-03,1.129232771059833496e-02,1.686284072645694021e-02,3.522327903343216299e-02,2.478507851849702237e-01,4.829743890014817076e-01,2.126096995003513845e-01,2.097882196217533135e-01,1.176920426461828054e-02,6.318803051182039776e-02,3.871987153787078556e-02,3.698139539099144085e-02,1.357411059878644265e-02,2.632781402383297178e-02,3.337915227169777239e-03
1.014213094655021186e+00,3.617965569333205650e-02,7.853054378957954329e-01,6.875822890801356335e-01,7.176339807302411881e-03,4.096205620547970980e-03,1.095726707480051965e-02,1.720551045434399323e-02,3.486857012016712082e-02,2.480469182265319095e-01,4.827243790910998866e-01,2.132277714332741214e-01,2.096869560240737229e-01,1.224224793860289283e-02,6.313688203734521553e-02,3.889404417784305540e-02,3.756653408080742190e-02,1.385265321241666361e-02,2.695197471763790056e-02,3.526253083988074334e-03
1.004922449742673418e+00,3.370310716912815197e-02,7.978616299643727094e-01,6.840743566144514842e-01,7.109639692109322173e-03,3.574434533848601207e-03,1.117711476383893669e-02,1.719900787797459460e-02,3.511382121795010580e-02,2.484342876350328078e-01,4.832641751224699966e-01,2.130679114246795680e-01,2.094429474423765147e-01,1.218385611085944301e-02,6.321736925235922622e-02,3.906616042669215638e-02,3.741149099262539718e-02,1.332003801339360152e-02,2.604378438307105442e-02,2.955833033375595414e-03
1.008538779398343355e+00,3.873743677486171655e-02,7.975167466641249758e-01,6.966899952017578945e-01,6.420956510976335262e-03,3.690588917976505862e-03,1.107455568378499719e-02,1.706310134379282126e-02,3.536916961243329049e-02,2.479245520587720908e-01,4.830544864054437948e-01,2.126324867354031090e-01,2.095476446765656697e-01,1.212648040812917480e-02,6.337935740961715692e-02,3.865957685744484534e-02,3.731735908248528383e-02,1.374720706578914237e-02,2.675379416949120320e-02,3.254794820379684414e-03
1.004899127263945591e+00,4.759593566757651384e-02,7.896864044328965049e-01,6.865573412754893967e-01,6.817695749552639926e-03,4.070281377406945351e-03,1.160806013207285950e-02,1.773567987693672188e-02,3.515342084813981305e-02,2.476643588352641923e-01,4.826967970623398663e-01,2.129293833959116644e-01,2.092466289458939088e-01,1.169285184619769241e-02,6.253137377129844299e-02,3.911381748749701015e-02,3.727955772924183148e-02,1.409058636961552265e-02,2.635667470248287750e-02,3.389349219073056405e-03
1.007347011170124595e+00,3.704837248401607330e-02,7.820388630635188854e-01,6.859081282668099133e-01,6.827692441240207355e-03,4.383717839648076410e-03,1.065528575626778669e-02,1.696023697239205930e-02,3.546108950080303218e-02,2.483753471571804317e-01,4.832816892830733013e-01,2.128269023768270818e-01,2.098355046650874911e-01,1.164051681863238763e-02,6.296535591586703562e-02,3.928529196361160714e-02,3.692570974890377333e-02,1.347571961462389230e-02,2.687724639815135264e-02,3.222846287088608659e-03
1.006500142849889201e+00,3.524013169968288894e-02,7.987157564706258706e-01,6.906546183683068829e-01,6.744594821585451171e-03,3.968274149189088100e-03,1.132406574817161095e-02,1.697806420661415044e-02,3.512470208032758556e-02,2.478872351235442417e-01,4.823595224509412693e-01,2.130506028752647274e-01,2.099516979615919376e-01,1.128611483360629150e-02,6.326126540592776071e-02,3.910367963852228596e-02,3.706363565334975380e-02,1.402393343927687760e-02,2.688166183312266228e-02,3.462809521857936491e-03
1.015768799626017627e+00,5.957192218744163451e-03,1.000228886472865453e+00,2.536786121935837857e-01,8.326828905553299541e-04,3.304648942901636417e-03,1.140768328069709063e-02,1.462764279288283203e-02,4.126783843628977627e-02,1.304580565628903899e-01,5.251799124172640276e-01,2.630085411102824899e-01,-6.663827759866194911e-02,1.092617501671773461e-02,8.422043792437131082e-02,2.802482923635285852e-02,3.835206882194887312e-02,1.611633109818552331e-02,2.396179516466017539e-02,3.314987559574854477e-03
